5	1249	PH	0.0
5	1249	Other	1.0
5	1250	PC	0.0
5	1250	PH	0.0
5	1250	Other	1.0
5	1251	PC	0.0
5	1251	PH	0.0
5	1251	Other	1.0
5	1252	PC	0.0
5	1252	PH	0.0
5	1252	Other	1.0
5	1253	PC	0.0
5	1253	PH	0.0
5	1253	Other	1.0
5	1254	PC	0.0
5	1254	PH	0.0
5	1254	Other	1.0
5	1255	PC	0.0
5	1255	PH	0.0
5	1255	Other	1.0
5	1256	PC	0.0
5	1256	PH	0.0
5	1256	Other	1.0
5	1257	PC	0.0
5	1257	PH	0.0
5	1257	Other	1.0
5	1258	PC	0.0
5	1258	PH	0.0
5	1258	Other	1.0
5	1259	PC	0.0
5	1259	PH	0.0
5	1259	Other	1.0
5	1260	PC	0.0
5	1260	PH	0.0
5	1260	Other	1.0
5	1261	PC	0.0
5	1261	PH	0.0
5	1261	Other	1.0
5	1262	PC	0.0
5	1262	PH	0.0
5	1262	Other	1.0
5	1263	PC	0.0
5	1263	PH	0.0
5	1263	Other	1.0
5	1264	PC	0.0
5	1264	PH	0.0
5	1264	Other	1.0
5	1265	PC	0.0
5	1265	PH	0.0
5	1265	Other	1.0
5	1266	PC	0.0
5	1266	PH	0.0
5	1266	Other	1.0
5	1267	PC	0.0
5	1267	PH	0.0
5	1267	Other	1.0
5	1268	PC	0.0
5	1268	PH	0.0
5	1268	Other	1.0
5	1269	PC	0.0
5	1269	PH	0.0
5	1269	Other	1.0
5	1270	PC	0.0
5	1270	PH	0.0
5	1270	Other	1.0
5	1271	PC	0.0
5	1271	PH	0.0
5	1271	Other	1.0
5	1272	PC	0.0
5	1272	PH	0.0
5	1272	Other	1.0
5	1273	PC	0.0
5	1273	PH	0.0
5	1273	Other	1.0
5	1274	PC	0.0
5	1274	PH	0.0
5	1274	Other	1.0
5	1275	PC	0.0
5	1275	PH	0.0
5	1275	Other	1.0
5	1276	PC	0.0
5	1276	PH	0.0
5	1276	Other	1.0
6	1277	PC	0.0
6	1277	PH	0.0
6	1277	Other	1.0
6	1278	PC	0.0
6	1278	PH	0.0
6	1278	Other	1.0
6	1279	PC	0.0
6	1279	PH	0.0
6	1279	Other	1.0
6	1280	PC	0.0
6	1280	PH	0.0
6	1280	Other	1.0
6	1281	PC	0.0
6	1281	PH	0.0
6	1281	Other	1.0
6	1282	PC	0.0
6	1282	PH	0.0
6	1282	Other	1.0
6	1283	PC	0.0
6	1283	PH	0.0
6	1283	Other	1.0
6	1284	PC	0.0
6	1284	PH	0.0
6	1284	Other	1.0
6	1285	PC	0.0
6	1285	PH	0.0
6	1285	Other	1.0
6	1286	PC	0.0
6	1286	PH	0.0
6	1286	Other	1.0
6	1287	PC	0.0
6	1287	PH	0.0
6	1287	Other	1.0
6	1288	PC	0.0
6	1288	PH	0.0
6	1288	Other	1.0
6	1289	PC	0.0
6	1289	PH	0.0
6	1289	Other	1.0
6	1290	PC	0.0
6	1290	PH	0.0
6	1290	Other	1.0
6	1291	PC	0.0
6	1291	PH	0.0
6	1291	Other	1.0
6	1292	PC	0.0
6	1292	PH	0.0
6	1292	Other	1.0
6	1293	PC	0.0
6	1293	PH	0.0
6	1293	Other	1.0
6	1294	PC	0.0
6	1294	PH	0.0
6	1294	Other	1.0
6	1295	PC	0.0
6	1295	PH	0.0
6	1295	Other	1.0
6	1296	PC	0.0
6	1296	PH	0.0
6	1296	Other	1.0
6	1297	PC	0.0
6	1297	PH	0.0
6	1297	Other	1.0
6	1298	PC	0.0
6	1298	PH	0.0
6	1298	Other	1.0
6	1299	PC	0.0
6	1299	PH	0.0
6	1299	Other	1.0
6	1300	PC	0.0
6	1300	PH	0.0
6	1300	Other	1.0
6	1301	PC	0.0
6	1301	PH	0.0
6	1301	Other	1.0
6	1302	PC	1.0
6	1302	PH	0.0
6	1302	Other	0.0
6	1303	PC	0.0
6	1303	PH	0.0
6	1303	Other	1.0
6	1304	PC	1.0
6	1304	PH	0.0
6	1304	Other	0.0
6	1305	PC	0.0
6	1305	PH	0.0
6	1305	Other	1.0
6	1306	PC	1.0
6	1306	PH	0.0
6	1306	Other	0.0
6	1307	PC	0.0
6	1307	PH	0.0
6	1307	Other	1.0
6	1308	PC	1.0
6	1308	PH	0.0
6	1308	Other	0.0
6	1309	PC	0.0
6	1309	PH	0.0
6	1309	Other	1.0
6	1310	PC	1.0
6	1310	PH	0.0
6	1310	Other	0.0
6	1311	PC	0.0
6	1311	PH	0.0
6	1311	Other	1.0
6	1312	PC	1.0
6	1312	PH	0.0
6	1312	Other	0.0
6	1313	PC	0.0
6	1313	PH	0.0
6	1313	Other	1.0
6	1314	PC	1.0
6	1314	PH	0.0
6	1314	Other	0.0
6	1315	PC	0.0
6	1315	PH	0.0
6	1315	Other	1.0
6	1316	PC	1.0
6	1316	PH	0.0
6	1316	Other	0.0
6	1317	PC	0.0
6	1317	PH	0.0
6	1317	Other	1.0
6	1318	PC	1.0
6	1318	PH	0.0
6	1318	Other	0.0
6	1319	PC	0.0
6	1319	PH	0.0
6	1319	Other	1.0
6	1320	PC	1.0
6	1320	PH	0.0
6	1320	Other	0.0
6	1321	PC	0.0
6	1321	PH	0.0
6	1321	Other	1.0
6	1322	PC	1.0
6	1322	PH	0.0
6	1322	Other	0.0
6	1323	PC	0.0
6	1323	PH	0.0
6	1323	Other	1.0
6	1324	PC	1.0
6	1324	PH	0.0
6	1324	Other	0.0
6	1325	PC	0.0
6	1325	PH	0.0
6	1325	Other	1.0
6	1326	PC	1.0
6	1326	PH	0.0
6	1326	Other	0.0
6	1327	PC	0.0
6	1327	PH	0.0
6	1327	Other	1.0
6	1328	PC	1.0
6	1328	PH	0.0
6	1328	Other	0.0
6	1329	PC	0.0
6	1329	PH	0.0
6	1329	Other	1.0
6	1330	PC	1.0
6	1330	PH	0.0
6	1330	Other	0.0
6	1331	PC	0.0
6	1331	PH	0.0
6	1331	Other	1.0
6	1332	PC	1.0
6	1332	PH	0.0
6	1332	Other	0.0
6	1333	PC	0.0
6	1333	PH	0.0
6	1333	Other	1.0
6	1334	PC	1.0
6	1334	PH	0.0
6	1334	Other	0.0
6	1335	PC	0.0
6	1335	PH	0.0
6	1335	Other	1.0
6	1336	PC	1.0
6	1336	PH	0.0
6	1336	Other	0.0
6	1337	PC	0.0
6	1337	PH	0.0
6	1337	Other	1.0
6	1338	PC	1.0
6	1338	PH	0.0
6	1338	Other	0.0
6	1339	PC	0.0
6	1339	PH	0.0
6	1339	Other	1.0
6	1340	PC	1.0
6	1340	PH	0.0
6	1340	Other	0.0
6	1341	PC	0.0
6	1341	PH	0.0
6	1341	Other	1.0
6	1342	PC	1.0
6	1342	PH	0.0
6	1342	Other	0.0
6	1343	PC	0.0
6	1343	PH	0.0
6	1343	Other	1.0
6	1344	PC	1.0
6	1344	PH	0.0
6	1344	Other	0.0
6	1345	PC	0.0
6	1345	PH	0.0
6	1345	Other	1.0
6	1346	PC	1.0
6	1346	PH	0.0
6	1346	Other	0.0
6	1347	PC	0.0
6	1347	PH	0.0
6	1347	Other	1.0
6	1348	PC	1.0
6	1348	PH	0.0
6	1348	Other	0.0
6	1349	PC	0.0
6	1349	PH	0.0
6	1349	Other	1.0
6	1350	PC	1.0
6	1350	PH	0.0
6	1350	Other	0.0
6	1351	PC	0.0
6	1351	PH	0.0
6	1351	Other	1.0
6	1352	PC	1.0
6	1352	PH	0.0
6	1352	Other	0.0
6	1353	PC	0.0
6	1353	PH	0.0
6	1353	Other	1.0
6	1354	PC	1.0
6	1354	PH	0.0
6	1354	Other	0.0
6	1355	PC	0.0
6	1355	PH	0.0
6	1355	Other	1.0
6	1356	PC	1.0
6	1356	PH	0.0
6	1356	Other	0.0
6	1357	PC	0.0
6	1357	PH	0.0
6	1357	Other	1.0
6	1358	PC	1.0
6	1358	PH	0.0
6	1358	Other	0.0
6	1359	PC	0.0
6	1359	PH	0.0
6	1359	Other	1.0
6	1360	PC	1.0
6	1360	PH	0.0
6	1360	Other	0.0
6	1361	PC	0.0
6	1361	PH	0.0
6	1361	Other	1.0
6	1362	PC	1.0
6	1362	PH	0.0
6	1362	Other	0.0
6	1363	PC	0.0
6	1363	PH	0.0
6	1363	Other	1.0
6	1364	PC	1.0
6	1364	PH	0.0
6	1364	Other	0.0
6	1365	PC	0.0
6	1365	PH	0.0
6	1365	Other	1.0
6	1366	PC	1.0
6	1366	PH	0.0
6	1366	Other	0.0
6	1367	PC	0.0
6	1367	PH	0.0
6	1367	Other	1.0
6	1368	PC	1.0
6	1368	PH	0.0
6	1368	Other	0.0
6	1369	PC	0.0
6	1369	PH	0.0
6	1369	Other	1.0
6	1370	PC	1.0
6	1370	PH	0.0
6	1370	Other	0.0
6	1371	PC	0.0
6	1371	PH	0.0
6	1371	Other	1.0
6	1372	PC	1.0
6	1372	PH	0.0
6	1372	Other	0.0
6	1373	PC	0.0
6	1373	PH	0.0
6	1373	Other	1.0
6	1374	PC	1.0
6	1374	PH	0.0
6	1374	Other	0.0
6	1375	PC	0.0
6	1375	PH	0.0
6	1375	Other	1.0
6	1376	PC	1.0
6	1376	PH	0.0
6	1376	Other	0.0
6	1377	PC	0.0
6	1377	PH	0.0
6	1377	Other	1.0
6	1378	PC	1.0
6	1378	PH	0.0
6	1378	Other	0.0
6	1379	PC	1.0
6	1379	PH	0.0
6	1379	Other	0.0
6	1380	PC	0.0
6	1380	PH	0.0
6	1380	Other	1.0
6	1381	PC	1.0
6	1381	PH	0.0
6	1381	Other	0.0
6	1382	PC	0.0
6	1382	PH	0.0
6	1382	Other	1.0
6	1383	PC	1.0
6	1383	PH	0.0
6	1383	Other	0.0
6	1384	PC	0.0
6	1384	PH	0.0
6	1384	Other	1.0
6	1385	PC	1.0
6	1385	PH	0.0
6	1385	Other	0.0
6	1386	PC	0.0
6	1386	PH	0.0
6	1386	Other	1.0
6	1387	PC	1.0
6	1387	PH	0.0
6	1387	Other	0.0
6	1388	PC	0.0
6	1388	PH	0.0
6	1388	Other	1.0
6	1389	PC	1.0
6	1389	PH	0.0
6	1389	Other	0.0
6	1390	PC	0.0
6	1390	PH	0.0
6	1390	Other	1.0
6	1391	PC	1.0
6	1391	PH	0.0
6	1391	Other	0.0
6	1392	PC	0.0
6	1392	PH	0.0
6	1392	Other	1.0
6	1393	PC	0.0
6	1393	PH	0.0
6	1393	Other	1.0
6	1394	PC	1.0
6	1394	PH	0.0
6	1394	Other	0.0
6	1395	PC	0.0
6	1395	PH	0.0
6	1395	Other	1.0
6	1396	PC	1.0
6	1396	PH	0.0
6	1396	Other	0.0
6	1397	PC	0.0
6	1397	PH	0.0
6	1397	Other	1.0
6	1398	PC	1.0
6	1398	PH	0.0
6	1398	Other	0.0
6	1399	PC	0.0
6	1399	PH	0.0
6	1399	Other	1.0
6	1400	PC	1.0
6	1400	PH	0.0
6	1400	Other	0.0
6	1401	PC	0.0
6	1401	PH	0.0
6	1401	Other	1.0
6	1402	PC	1.0
6	1402	PH	0.0
6	1402	Other	0.0
6	1403	PC	0.0
6	1403	PH	0.0
6	1403	Other	1.0
6	1404	PC	1.0
6	1404	PH	0.0
6	1404	Other	0.0
6	1405	PC	0.0
6	1405	PH	0.0
6	1405	Other	1.0
6	1406	PC	1.0
6	1406	PH	0.0
6	1406	Other	0.0
6	1407	PC	0.0
6	1407	PH	0.0
6	1407	Other	1.0
6	1408	PC	1.0
6	1408	PH	0.0
6	1408	Other	0.0
6	1409	PC	0.0
6	1409	PH	0.0
6	1409	Other	1.0
6	1410	PC	1.0
6	1410	PH	0.0
6	1410	Other	0.0
6	1411	PC	0.0
6	1411	PH	0.0
6	1411	Other	1.0
6	1412	PC	1.0
6	1412	PH	0.0
6	1412	Other	0.0
6	1413	PC	0.0
6	1413	PH	0.0
6	1413	Other	1.0
6	1414	PC	0.0
6	1414	PH	0.0
6	1414	Other	1.0
6	1415	PC	0.0
6	1415	PH	0.0
6	1415	Other	1.0
6	1416	PC	0.0
6	1416	PH	0.0
6	1416	Other	1.0
6	1417	PC	0.0
6	1417	PH	0.0
6	1417	Other	1.0
6	1418	PC	0.0
6	1418	PH	0.0
6	1418	Other	1.0
6	1419	PC	0.0
6	1419	PH	0.0
6	1419	Other	1.0
6	1420	PC	0.0
6	1420	PH	0.0
6	1420	Other	1.0
6	1421	PC	0.0
6	1421	PH	0.0
6	1421	Other	1.0
6	1422	PC	0.0
6	1422	PH	0.0
6	1422	Other	1.0
6	1423	PC	0.0
6	1423	PH	0.0
6	1423	Other	1.0
6	1424	PC	0.0
6	1424	PH	0.0
6	1424	Other	1.0
6	1425	PC	0.0
6	1425	PH	0.0
6	1425	Other	1.0
6	1426	PC	0.0
6	1426	PH	0.0
6	1426	Other	1.0
6	1427	PC	0.0
6	1427	PH	0.0
6	1427	Other	1.0
6	1428	PC	0.0
6	1428	PH	0.0
6	1428	Other	1.0
6	1429	PC	0.0
6	1429	PH	0.0
6	1429	Other	1.0
6	1430	PC	0.0
6	1430	PH	0.0
6	1430	Other	1.0
6	1431	PC	0.0
6	1431	PH	0.0
6	1431	Other	1.0
6	1432	PC	0.0
6	1432	PH	0.0
6	1432	Other	1.0
6	1433	PC	0.0
6	1433	PH	0.0
6	1433	Other	1.0
6	1434	PC	0.0
6	1434	PH	0.0
6	1434	Other	1.0
6	1435	PC	0.0
6	1435	PH	0.0
6	1435	Other	1.0
6	1436	PC	0.0
6	1436	PH	0.0
6	1436	Other	1.0
6	1437	PC	0.0
6	1437	PH	0.0
6	1437	Other	1.0
6	1438	PC	0.0
6	1438	PH	0.0
6	1438	Other	1.0
6	1439	PC	0.0
6	1439	PH	0.0
6	1439	Other	1.0
6	1440	PC	0.0
6	1440	PH	0.0
6	1440	Other	1.0
6	1441	PC	0.0
6	1441	PH	0.0
6	1441	Other	1.0
6	1442	PC	0.0
6	1442	PH	0.0
6	1442	Other	1.0
6	1443	PC	0.0
6	1443	PH	0.0
6	1443	Other	1.0
6	1444	PC	0.0
6	1444	PH	0.0
6	1444	Other	1.0
6	1445	PC	0.0
6	1445	PH	0.0
6	1445	Other	1.0
6	1446	PC	0.0
6	1446	PH	0.0
6	1446	Other	1.0
6	1447	PC	0.0
6	1447	PH	0.0
6	1447	Other	1.0
6	1448	PC	0.0
6	1448	PH	0.0
6	1448	Other	1.0
6	1449	PC	0.0
6	1449	PH	0.0
6	1449	Other	1.0
6	1450	PC	0.0
6	1450	PH	0.0
6	1450	Other	1.0
6	1451	PC	0.0
6	1451	PH	0.0
6	1451	Other	1.0
6	1452	PC	0.0
6	1452	PH	0.0
6	1452	Other	1.0
6	1453	PC	0.0
6	1453	PH	0.0
6	1453	Other	1.0
6	1454	PC	0.0
6	1454	PH	0.0
6	1454	Other	1.0
6	1455	PC	0.0
6	1455	PH	0.0
6	1455	Other	1.0
6	1456	PC	0.0
6	1456	PH	0.0
6	1456	Other	1.0
6	1457	PC	0.0
6	1457	PH	0.0
6	1457	Other	1.0
6	1458	PC	0.0
6	1458	PH	0.0
6	1458	Other	1.0
6	1459	PC	0.0
6	1459	PH	0.0
6	1459	Other	1.0
6	1460	PC	0.0
6	1460	PH	0.0
6	1460	Other	1.0
6	1461	PC	0.0
6	1461	PH	0.0
6	1461	Other	1.0
6	1462	PC	0.0
6	1462	PH	0.0
6	1462	Other	1.0
6	1463	PC	0.0
6	1463	PH	0.0
6	1463	Other	1.0
6	1464	PC	0.0
6	1464	PH	0.0
6	1464	Other	1.0
6	1465	PC	0.0
6	1465	PH	0.0
6	1465	Other	1.0
6	1466	PC	0.0
6	1466	PH	0.0
6	1466	Other	1.0
6	1467	PC	0.0
6	1467	PH	0.0
6	1467	Other	1.0
6	1468	PC	0.0
6	1468	PH	0.0
6	1468	Other	1.0
6	1469	PC	0.0
6	1469	PH	0.0
6	1469	Other	1.0
6	1470	PC	0.0
6	1470	PH	0.0
6	1470	Other	1.0
6	1471	PC	0.0
6	1471	PH	0.0
6	1471	Other	1.0
6	1472	PC	0.0
6	1472	PH	0.0
6	1472	Other	1.0
6	1473	PC	0.0
6	1473	PH	0.0
6	1473	Other	1.0
6	1474	PC	0.0
6	1474	PH	0.0
6	1474	Other	1.0
6	1475	PC	0.0
6	1475	PH	0.0
6	1475	Other	1.0
6	1476	PC	0.0
6	1476	PH	0.0
6	1476	Other	1.0
6	1477	PC	0.0
6	1477	PH	0.0
6	1477	Other	1.0
6	1478	PC	0.0
6	1478	PH	0.0
6	1478	Other	1.0
6	1479	PC	0.0
6	1479	PH	0.0
6	1479	Other	1.0
6	1480	PC	0.0
6	1480	PH	0.0
6	1480	Other	1.0
6	1481	PC	0.0
6	1481	PH	0.0
6	1481	Other	1.0
6	1482	PC	0.0
6	1482	PH	0.0
6	1482	Other	1.0
6	1483	PC	0.0
6	1483	PH	0.0
6	1483	Other	1.0
6	1484	PC	0.0
6	1484	PH	0.0
6	1484	Other	1.0
6	1485	PC	0.0
6	1485	PH	0.0
6	1485	Other	1.0
6	1486	PC	0.0
6	1486	PH	0.0
6	1486	Other	1.0
6	1487	PC	0.0
6	1487	PH	0.0
6	1487	Other	1.0
6	1488	PC	0.0
6	1488	PH	0.0
6	1488	Other	1.0
6	1489	PC	0.0
6	1489	PH	0.0
6	1489	Other	1.0
6	1490	PC	0.0
6	1490	PH	0.0
6	1490	Other	1.0
6	1491	PC	0.0
6	1491	PH	0.0
6	1491	Other	1.0
6	1492	PC	0.0
6	1492	PH	0.0
6	1492	Other	1.0
6	1493	PC	0.0
6	1493	PH	0.0
6	1493	Other	1.0
6	1494	PC	0.0
6	1494	PH	0.0
6	1494	Other	1.0
6	1495	PC	0.0
6	1495	PH	0.0
6	1495	Other	1.0
6	1496	PC	0.0
6	1496	PH	0.0
6	1496	Other	1.0
6	1497	PC	0.0
6	1497	PH	0.0
6	1497	Other	1.0
6	1498	PC	0.0
6	1498	PH	0.0
6	1498	Other	1.0
6	1499	PC	0.0
6	1499	PH	0.0
6	1499	Other	1.0
6	1500	PC	0.0
6	1500	PH	0.0
6	1500	Other	1.0
6	1501	PC	0.0
6	1501	PH	0.0
6	1501	Other	1.0
6	1502	PC	0.0
6	1502	PH	0.0
6	1502	Other	1.0
6	1503	PC	0.0
6	1503	PH	0.0
6	1503	Other	1.0
6	1504	PC	0.0
6	1504	PH	0.0
6	1504	Other	1.0
6	1505	PC	0.0
6	1505	PH	0.0
6	1505	Other	1.0
6	1506	PC	0.0
6	1506	PH	0.0
6	1506	Other	1.0
6	1507	PC	0.0
6	1507	PH	0.0
6	1507	Other	1.0
6	1508	PC	0.0
6	1508	PH	0.0
6	1508	Other	1.0
6	1509	PC	0.0
6	1509	PH	0.0
6	1509	Other	1.0
6	1510	PC	0.0
6	1510	PH	0.0
6	1510	Other	1.0
6	1511	PC	0.0
6	1511	PH	0.0
6	1511	Other	1.0
6	1512	PC	0.0
6	1512	PH	0.0
6	1512	Other	1.0
6	1513	PC	0.0
6	1513	PH	0.0
6	1513	Other	1.0
6	1514	PC	0.0
6	1514	PH	0.0
6	1514	Other	1.0
6	1515	PC	0.0
6	1515	PH	0.0
6	1515	Other	1.0
6	1516	PC	0.0
6	1516	PH	0.0
6	1516	Other	1.0
6	1517	PC	0.0
6	1517	PH	0.0
6	1517	Other	1.0
6	1518	PC	0.0
6	1518	PH	0.0
6	1518	Other	1.0
6	1519	PC	0.0
6	1519	PH	0.0
6	1519	Other	1.0
6	1520	PC	0.0
6	1520	PH	0.0
6	1520	Other	1.0
6	1521	PC	0.0
6	1521	PH	0.0
6	1521	Other	1.0
6	1522	PC	0.0
6	1522	PH	0.0
6	1522	Other	1.0
6	1523	PC	0.0
6	1523	PH	0.0
6	1523	Other	1.0
6	1524	PC	0.0
6	1524	PH	0.0
6	1524	Other	1.0
6	1525	PC	0.0
6	1525	PH	0.0
6	1525	Other	1.0
6	1526	PC	0.0
6	1526	PH	0.0
6	1526	Other	1.0
6	1527	PC	0.0
6	1527	PH	0.0
6	1527	Other	1.0
6	1528	PC	0.0
6	1528	PH	0.0
6	1528	Other	1.0
6	1529	PC	0.0
6	1529	PH	0.0
6	1529	Other	1.0
6	1530	PC	0.0
6	1530	PH	0.0
6	1530	Other	1.0
6	1531	PC	0.0
6	1531	PH	0.0
6	1531	Other	1.0
6	1532	PC	0.0
6	1532	PH	0.0
6	1532	Other	1.0
6	1533	PC	0.0
6	1533	PH	0.0
6	1533	Other	1.0
6	1534	PC	0.0
6	1534	PH	0.0
6	1534	Other	1.0
6	1535	PC	0.0
6	1535	PH	0.0
6	1535	Other	1.0
6	1536	PC	0.0
6	1536	PH	0.0
6	1536	Other	1.0
6	1537	PC	0.0
6	1537	PH	0.0
6	1537	Other	1.0
6	1538	PC	0.0
6	1538	PH	0.0
6	1538	Other	1.0
6	1539	PC	0.0
6	1539	PH	0.0
6	1539	Other	1.0
6	1540	PC	0.0
6	1540	PH	0.0
6	1540	Other	1.0
6	1541	PC	0.0
6	1541	PH	0.0
6	1541	Other	1.0
6	1542	PC	0.0
6	1542	PH	0.0
6	1542	Other	1.0
6	1543	PC	0.0
6	1543	PH	0.0
6	1543	Other	1.0
6	1544	PC	0.0
6	1544	PH	0.0
6	1544	Other	1.0
6	1545	PC	0.0
6	1545	PH	0.0
6	1545	Other	1.0
6	1546	PC	0.0
6	1546	PH	0.0
6	1546	Other	1.0
6	1547	PC	0.0
6	1547	PH	0.0
6	1547	Other	1.0
6	1548	PC	0.0
6	1548	PH	0.0
6	1548	Other	1.0
6	1549	PC	0.0
6	1549	PH	0.0
6	1549	Other	1.0
6	1550	PC	0.0
6	1550	PH	0.0
6	1550	Other	1.0
6	1551	PC	0.0
6	1551	PH	0.0
6	1551	Other	1.0
6	1552	PC	0.0
6	1552	PH	0.0
6	1552	Other	1.0
6	1553	PC	0.0
6	1553	PH	0.0
6	1553	Other	1.0
6	1554	PC	0.0
6	1554	PH	0.0
6	1554	Other	1.0
6	1555	PC	0.0
6	1555	PH	0.0
6	1555	Other	1.0
6	1556	PC	0.0
6	1556	PH	0.0
6	1556	Other	1.0
6	1557	PC	0.0
6	1557	PH	0.0
6	1557	Other	1.0
6	1558	PC	0.0
6	1558	PH	0.0
6	1558	Other	1.0
6	1559	PC	0.0
6	1559	PH	0.0
6	1559	Other	1.0
7	1560	PC	0.0
7	1560	PH	0.0
7	1560	Other	1.0
7	1561	PC	0.0
7	1561	PH	0.0
7	1561	Other	1.0
7	1562	PC	0.0
7	1562	PH	0.0
7	1562	Other	1.0
7	1563	PC	0.0
7	1563	PH	0.0
7	1563	Other	1.0
7	1564	PC	0.0
7	1564	PH	0.0
7	1564	Other	1.0
7	1565	PC	0.0
7	1565	PH	0.0
7	1565	Other	1.0
7	1566	PC	0.0
7	1566	PH	0.0
7	1566	Other	1.0
7	1567	PC	1.0
7	1567	PH	0.0
7	1567	Other	0.0
7	1568	PC	0.0
7	1568	PH	0.0
7	1568	Other	1.0
7	1569	PC	1.0
7	1569	PH	0.0
7	1569	Other	0.0
7	1570	PC	0.0
7	1570	PH	0.0
7	1570	Other	1.0
7	1571	PC	1.0
7	1571	PH	0.0
7	1571	Other	0.0
7	1572	PC	0.0
7	1572	PH	0.0
7	1572	Other	1.0
7	1573	PC	1.0
7	1573	PH	0.0
7	1573	Other	0.0
7	1574	PC	0.0
7	1574	PH	0.0
7	1574	Other	1.0
7	1575	PC	0.0
7	1575	PH	0.0
7	1575	Other	1.0
7	1576	PC	1.0
7	1576	PH	0.0
7	1576	Other	0.0
7	1577	PC	0.0
7	1577	PH	0.0
7	1577	Other	1.0
7	1578	PC	1.0
7	1578	PH	0.0
7	1578	Other	0.0
7	1579	PC	0.0
7	1579	PH	0.0
7	1579	Other	1.0
7	1580	PC	1.0
7	1580	PH	0.0
7	1580	Other	0.0
7	1581	PC	0.0
7	1581	PH	0.0
7	1581	Other	1.0
7	1582	PC	0.0
7	1582	PH	0.0
7	1582	Other	1.0
7	1583	PC	1.0
7	1583	PH	0.0
7	1583	Other	0.0
7	1584	PC	0.0
7	1584	PH	0.0
7	1584	Other	1.0
7	1585	PC	1.0
7	1585	PH	0.0
7	1585	Other	0.0
7	1586	PC	0.0
7	1586	PH	0.0
7	1586	Other	1.0
7	1587	PC	1.0
7	1587	PH	0.0
7	1587	Other	0.0
7	1588	PC	0.0
7	1588	PH	0.0
7	1588	Other	1.0
7	1589	PC	1.0
7	1589	PH	0.0
7	1589	Other	0.0
7	1590	PC	0.0
7	1590	PH	0.0
7	1590	Other	1.0
7	1591	PC	1.0
7	1591	PH	0.0
7	1591	Other	0.0
7	1592	PC	0.0
7	1592	PH	0.0
7	1592	Other	1.0
7	1593	PC	1.0
7	1593	PH	0.0
7	1593	Other	0.0
7	1594	PC	0.0
7	1594	PH	0.0
7	1594	Other	1.0
7	1595	PC	1.0
7	1595	PH	0.0
7	1595	Other	0.0
7	1596	PC	0.0
7	1596	PH	0.0
7	1596	Other	1.0
7	1597	PC	1.0
7	1597	PH	0.0
7	1597	Other	0.0
7	1598	PC	0.0
7	1598	PH	0.0
7	1598	Other	1.0
7	1599	PC	0.0
7	1599	PH	0.0
7	1599	Other	1.0
7	1600	PC	1.0
7	1600	PH	0.0
7	1600	Other	0.0
7	1601	PC	0.0
7	1601	PH	0.0
7	1601	Other	1.0
7	1602	PC	1.0
7	1602	PH	0.0
7	1602	Other	0.0
7	1603	PC	0.0
7	1603	PH	0.0
7	1603	Other	1.0
7	1604	PC	1.0
7	1604	PH	0.0
7	1604	Other	0.0
7	1605	PC	0.0
7	1605	PH	0.0
7	1605	Other	1.0
7	1606	PC	1.0
7	1606	PH	0.0
7	1606	Other	0.0
7	1607	PC	0.0
7	1607	PH	0.0
7	1607	Other	1.0
7	1608	PC	1.0
7	1608	PH	0.0
7	1608	Other	0.0
7	1609	PC	0.0
7	1609	PH	0.0
7	1609	Other	1.0
7	1610	PC	1.0
7	1610	PH	0.0
7	1610	Other	0.0
7	1611	PC	0.0
7	1611	PH	0.0
7	1611	Other	1.0
7	1612	PC	1.0
7	1612	PH	0.0
7	1612	Other	0.0
7	1613	PC	0.0
7	1613	PH	0.0
7	1613	Other	1.0
7	1614	PC	1.0
7	1614	PH	0.0
7	1614	Other	0.0
7	1615	PC	0.0
7	1615	PH	0.0
7	1615	Other	1.0
7	1616	PC	1.0
7	1616	PH	0.0
7	1616	Other	0.0
7	1617	PC	0.0
7	1617	PH	0.0
7	1617	Other	1.0
7	1618	PC	1.0
7	1618	PH	0.0
7	1618	Other	0.0
7	1619	PC	0.0
7	1619	PH	0.0
7	1619	Other	1.0
7	1620	PC	0.0
7	1620	PH	0.0
7	1620	Other	1.0
7	1621	PC	1.0
7	1621	PH	0.0
7	1621	Other	0.0
7	1622	PC	0.0
7	1622	PH	0.0
7	1622	Other	1.0
7	1623	PC	1.0
7	1623	PH	0.0
7	1623	Other	0.0
7	1624	PC	0.0
7	1624	PH	0.0
7	1624	Other	1.0
7	1625	PC	1.0
7	1625	PH	0.0
7	1625	Other	0.0
7	1626	PC	0.0
7	1626	PH	0.0
7	1626	Other	1.0
7	1627	PC	1.0
7	1627	PH	0.0
7	1627	Other	0.0
7	1628	PC	0.0
7	1628	PH	0.0
7	1628	Other	1.0
7	1629	PC	1.0
7	1629	PH	0.0
7	1629	Other	0.0
7	1630	PC	0.0
7	1630	PH	0.0
7	1630	Other	1.0
7	1631	PC	1.0
7	1631	PH	0.0
7	1631	Other	0.0
7	1632	PC	0.0
7	1632	PH	0.0
7	1632	Other	1.0
7	1633	PC	1.0
7	1633	PH	0.0
7	1633	Other	0.0
7	1634	PC	0.0
7	1634	PH	0.0
7	1634	Other	1.0
7	1635	PC	1.0
7	1635	PH	0.0
7	1635	Other	0.0
7	1636	PC	0.0
7	1636	PH	0.0
7	1636	Other	1.0
7	1637	PC	1.0
7	1637	PH	0.0
7	1637	Other	0.0
